V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38,V39,V40,V41,V42,V43,V44,V45,V46,V47,V48,V49,V50,V51,V52,V53,V54,V55,V56
0.0480848463708802,-0.0355275910869513,-0.0220755181104031,-0.0548364698066832,0.0382688438886958,-0.0170570291882939,-0.00884492608449325,0.00456498198075768,-0.0254157656659837,-0.0408360692086556,-0.0338125638546226,0.0348157711148195,0.00683354817176011,0.00350689259931454,-0.0316878888556519,-0.00393940105737541,0.0433983126440626,-0.0344668398132507,-0.0252144433496075,-0.00916766021579038,-0.0312185627815367,0.0275925739874362,-0.00531729056281311,0.00766526515448968,0.0276839419383693,-0.0458167613778903,0.0255925799046496,-0.0118960657750738,0.0227959561311959,0.00727616024949946,-0.0148402157660744,0.0107114474898799,0.0488807484975317,-0.009043578478507,0.00325456161847276,-0.0217602146858189,0.00869090214893459,-0.00372939355403835,0.00321068259846354,-0.00111567549347427,-0.000847155776220782,0.00536973462315886,-0.0109640758120593,-0.0230597570613184,0.0113587397548292,0.00647580342949871,-0.000882580009041794,0.0114298945163935,0.00765230253641971,0.00159355796916664,0.0109204518677403,0.00566460512185268,0.00584372730243976,-0.00154311108807799,-0.00776859002156557,-0.019901129982687
0.0480848463708802,-0.0355275910869513,-0.0220755181104031,-0.0548364698066832,0.0382688438886958,-0.0170570291882939,-0.00884492608449325,0.00456498198075768,-0.0254157656659837,-0.0408360692086556,-0.0338125638546226,0.0348157711148195,0.00683354817176011,0.00350689259931454,-0.0316878888556519,-0.00393940105737541,0.0433983126440626,-0.0344668398132507,-0.0252144433496075,-0.00916766021579038,-0.0312185627815367,0.0275925739874362,-0.00531729056281311,0.00766526515448968,0.0276839419383693,-0.0458167613778903,0.0255925799046496,-0.0118960657750738,0.0227959561311959,0.00727616024949946,-0.0148402157660744,0.0107114474898799,0.0488807484975317,-0.009043578478507,0.00325456161847276,-0.0217602146858189,0.00869090214893459,-0.00372939355403835,0.00321068259846354,-0.00111567549347427,-0.000847155776220782,0.00536973462315886,-0.0109640758120593,-0.0230597570613184,0.0113587397548292,0.00647580342949871,-0.000882580009041794,0.0114298945163935,0.00765230253641971,0.00159355796916664,0.0109204518677403,0.00566460512185268,0.00584372730243976,-0.00154311108807799,-0.00776859002156557,-0.019901129982687
-0.0288308848445197,0.0626411919042872,0.0856133144957278,-0.0104993700867011,-0.00963430931828896,-0.0221556054885126,0.0379649006402079,-0.0283476478952608,0.030748355617951,-0.0133854725668131,0.102498843738992,0.0394470582457908,-0.0363184418356292,-0.0117187662854224,0.0691804172190293,0.0261167694100564,-0.0741316073238922,-0.10991120281821,-0.0845077866566939,-0.159949635634755,0.0177721273919234,0.0468126021746237,-0.00179969580120232,-0.00601847563621451,-0.0014504896964262,0.0316929448291464,-0.0321772991518979,-0.200732149399168,0.0201450994900251,-0.0977022296909222,0.0289583527288327,0.075019800978119,0.108833008277501,0.062507125259519,-0.102847976839915,0.212380489377611,0.202057059969022,-0.294396175305272,-0.164458807791593,-0.0262952268462829,-0.0561541973552914,0.285113970325976,0.0596727377233138,-0.0821311224993678,0.0749290287568092,-0.0198320877860726,0.032988507577073,0.0233718768262316,-0.0149804953449432,0.00934785104471628,0.00179562520294477,0.0375228834964039,0.0483629812795248,-0.000250493665466913,-0.00976347777753492,0.0507568156840661
0.0272428268624917,0.00415282466007794,-0.027034502158384,0.0462112912292025,-0.0205260617168123,0.0236906136204075,-0.0672953566436907,0.0645950786357976,0.0322907343849079,0.0221208043688815,0.0153225277739757,0.013185967826207,-0.0898792391116747,-0.0414285548523809,-0.000788186574018739,-0.0260903406208099,0.0218032883526944,-0.147912883093282,-0.0392881111202485,-0.263162194966561,0.0802649960316571,0.0205639497841168,0.198338265102265,0.0229151421484924,0.00997152721549488,0.0229275976343894,0.192376920298035,0.127559250365011,0.0789782314791105,-0.0612364002292862,-0.171965852970145,-0.136914181450824,-0.135747412087148,0.0284952738933654,0.0491171601639625,-0.0474240843294866,-0.183820364803604,0.209822963201105,-0.0131225528154404,-0.103943328939113,0.0441698081265403,-0.0582132686023656,0.00745551238621087,-0.0383048596413564,-0.0139958556909809,-0.00784271957346481,0.106059890063902,0.0246803969164375,-0.0406958394875315,-0.00133155458292459,-0.00420257542617521,-0.0447689269273016,-0.0455287154743138,-0.168645705548282,-0.0458801318412155,0.0165372754211958
-0.040858458720811,-0.00970002864911593,0.184591524679906,-0.0320116477609746,-0.0182885047597938,0.022956420333432,-0.0254771555038436,-0.0320250974018311,-0.046235994287223,-0.000511592627146623,0.0780422634424266,0.0824480730126712,0.038866667948982,0.0765123335235247,-0.0210468273071403,0.0332271446505682,-0.160124040777029,0.0273517950387916,0.0942875016274639,-0.0163876727266008,-0.0627752718841451,-0.0070119027768399,0.0284090494868126,0.0806644421732831,0.0536592407660272,0.0130405755198036,-0.102525784378289,0.0639902355133847,-0.0145994235076393,0.0551684858473299,0.112122564062259,0.0466010490193033,0.0919918750810442,-0.000483387164395585,-0.140657262974651,-0.0771794457657472,-0.0144808827276161,0.0483671438914014,0.0776953098640447,0.0449896707923803,0.0179176311478581,-0.220276763334228,-0.0923723991203203,0.136684309627124,-0.0495161333752397,-0.0110934845538425,-0.064198005165763,0.00593031732519946,-0.0132249181506325,-0.0271021675375894,0.0479128748115065,-0.170988767737666,-0.216904134042845,0.00062897243293891,0.220119610083363,-0.6156252588772
0.0241485155888681,-0.00897264477710398,-0.175749984002804,-0.0264679340247771,-0.0476724958932619,-0.0461257966354612,0.0322803880421419,-0.0478849666518014,-0.0241586945932969,-0.00862335644939016,-0.13524423037414,-0.131322938292391,0.00278678053196021,-0.039929650221071,-0.01115205515425,-0.374872538970298,-0.0774156864412684,-0.0453838041226739,0.0839155199053548,0.00138439641923357,-0.0646375192334432,-0.0740338202730762,0.0783070392351595,0.0613171533702995,0.00660924880244867,-0.00420838018705504,0.0530297410438761,-0.0392138339977264,-0.0176188996808186,0.0270056351772106,-0.000720907370969943,0.0462291470245669,0.0278084981732565,0.0215315952440382,0.0675924439115339,-0.110621644090892,-0.0521913800636841,0.122305722784497,0.00636811021350766,-0.10420307009644,0.00565340442260666,0.113202529741621,-0.120646631201608,0.100060420222253,-0.200252490278899,-0.10417275886254,-0.411527906749566,-0.268979557940637,0.0247430354652416,-0.00637548917764281,0.0688664471304244,0.0339711935131521,0.0752127203159437,0.000287576868324444,-0.129006290027187,0.207627078441328
-0.0534819145737078,0.0252720860210324,0.0429656528531459,-0.0546003351261186,0.0667646544796711,0.106509521957184,0.00626711507170415,0.0897317334202053,0.0109676152841207,0.0252610452089493,-0.00115947876999651,0.0576233221946812,0.0509211232008278,0.0221716340593245,-0.028452920639016,0.0440360266371043,0.210121256977196,0.00322868447907152,-0.133401466310592,0.196246886357742,0.0806254946729848,-0.00356247852456769,-0.181963446685805,-0.00786326551517148,-0.0417334717413998,0.00675392739247189,0.0180107414596876,0.377319418282484,-0.133331691857606,0.00472313481396142,0.234898336430606,0.0150384225454422,-0.0697253987351124,-0.0935664733798369,0.393315471836075,0.137858096132622,0.0739537334546059,-0.0717296040261796,0.225143133450229,0.239556445750377,-0.0243253542066384,-0.0964118717205795,0.121608972025322,-0.158921694660418,0.0322921094555793,0.0106550544047172,-0.0373460742948548,-0.0712892598468279,0.0781558069543849,0.0188924036827676,0.0596198345770537,0.153026522515921,0.154431021735128,0.368673052381515,0.0943274417519366,0.023567523654276
0.00540027057112613,-0.0273334100807018,-0.110965278913444,-0.00676600211448603,0.0583144893455976,-0.0794562720855664,0.0654969945193607,-0.0305496813501266,-0.00525802073680295,-0.0342123774051065,-0.0154612719652021,-0.0587115553632525,0.0429089972118738,-0.0173311009061064,0.0136196200990797,0.081100288326964,0.127115150433947,0.137062194518081,0.0120223500320138,0.144117878294592,0.0103261179250324,-0.0301558478036288,-0.152356298379744,-0.107864713906913,-0.0230241609770741,0.00743140467433588,0.0253397889873883,-0.0292565888893104,0.0375705697689233,0.0252176784618375,-0.130737521853644,-0.0592466986496861,-0.057606068218059,0.019502352578743,-0.115341641268483,-0.0349233180895048,-0.0858117143319338,0.093120768218661,0.0202609736753176,-0.0896269449354572,0.0484275479266189,-0.0208356330009809,-0.0478243574405537,-0.0740237095713395,-0.00516443974594304,-0.0388887910094792,-0.026957598710211,0.0277844184411127,-0.00705526137996491,-0.00107733557577785,0.00218914875669576,0.00530637086182937,-0.0131383740827281,-0.0094805093526152,0.0559056507961638,0.0873225880506138
0.0622440969451303,-0.0276431359645809,-0.114895298169582,0.0537893685870047,0.00897531706754863,-0.0334932680819586,0.00830892295769648,-0.0148839786810928,0.0116421565436717,0.00670350625272601,-0.0990705686016448,-0.0620595635244658,-0.0310455373376169,-0.0314626181625442,-0.00847948113422545,0.0943406973803364,0.0601929196265124,0.117386566381805,0.00226829495113803,0.0491383441618993,-0.0338319886781601,-0.0561074834328169,-0.0173722542053494,-0.0435691886940645,-0.0472012202999189,-0.0716669999536967,-0.0714405274534428,-0.186050714703329,0.0345056287893467,0.0152076190961398,-0.154149424749036,-0.0302562462582043,-0.0162084224325142,-0.0427782452237692,0.137235998619181,-0.135466759165203,-0.0314613607312006,0.109220087477903,0.0143646343316171,0.0455155407743002,-0.00298227920598976,-0.165167473998023,0.0354040699008374,-0.0262405183749261,0.0855970632548033,0.0848020141426146,0.315961851657707,0.192770170366819,-0.029480009602149,0.00790735396499059,-0.0379438019156913,-0.070871776726359,-0.0910335627643757,-0.076697090442704,0.0772662914949274,-0.0676342172333472
-0.0348444663687444,0.0263867969526475,0.134707429691235,-0.0213021772954532,-0.0144201834613769,0.000329163496940483,0.00682204545442914,-0.0310107935520457,-0.00718477449176127,-0.00668349858690538,0.0934204260346097,0.0634626901624378,0.000228932774798199,0.0328575609443745,0.0254706644708105,0.0344590111359301,-0.119845636714596,-0.0473344468568742,0.00262521521531295,-0.0970763276701426,-0.0212668364937636,0.0222717318533913,0.0120687164633644,0.0410721552717195,0.0274734427328483,0.0292317682896275,-0.0680247630221205,-0.0885334808833323,0.00726316889080162,-0.0399772183780066,0.0942865281454073,0.0757630568868927,0.139695380481425,0.0415429626580509,-0.145518711930761,0.157951715911382,0.180646586257202,-0.282118312203448,-0.212588663632756,0.0014744836452768,-0.0933093599266527,0.241100610925527,0.0203554411281616,0.105758915724854,0.0325218012985102,0.0112663583121296,0.121455665914291,0.105102718593493,0.02958623170075,0.0129811324206687,-0.102068605483598,0.0651044618612924,0.0492647135942348,-0.0608040956842181,-0.0250706464316312,0.184041794520148
0.0389800145401666,-0.0448036800665425,-0.0192328584758018,0.0516468065923034,-0.0235129057432835,0.0277452228835351,-0.064367854538006,0.0303753534761555,-0.00281137772156727,0.009330941804805,-0.0383485112790208,-0.00407305426167855,0.0215307166164788,0.0103291619003011,-0.0383512309802692,0.0876829420501483,0.0122843558664363,0.0655130964732902,0.0620784823562506,0.145688325764593,-0.00647711973208582,0.0812232489987977,0.036368624784499,-0.0406532492114313,0.015695883198,-0.0352028381990228,-0.0145888177832368,-0.0250821362880144,-0.0129126833721432,0.0715932949017357,-0.0126920744233097,-0.0322343500956101,-0.0890414605403927,-0.0367512038657146,-0.142895481516943,-0.102575049980781,-0.088891677022791,0.0654074059613305,0.0463378627050724,-0.00746757014504099,0.0606027990709482,-0.0785121003369472,0.0163466545986363,0.0371182591731771,0.0435889163253601,0.0751064149259375,-0.0364363302925787,-0.0393710806818275,-0.0270485501551554,-0.0132421942392085,-0.0361689476531606,-0.00830196085727217,0.0393333494394306,-0.0537117069894913,-0.237898448048823,0.11340640033892
-0.0875105391609327,0.0939549098868778,0.146291666308638,-0.0350042724899016,-0.0387811665540471,0.0133225772983867,0.00896257468837373,-0.0108584406974407,-0.0117614049683338,-0.0188826362316617,0.158472729672392,0.0905155569858793,-0.0095178584942423,0.0164045843580843,-0.00195590923562218,0.0369243232930154,0.116631661659705,-0.110566969361131,-0.0427035885147305,-0.112437253525703,0.155457904213101,0.0592527549850802,-0.110132253283033,-0.048412940084964,0.00779997637804251,0.170989163740635,0.213143672708903,-0.0342967663108203,0.0863067676336579,-0.0835447975049241,-0.0804062584930589,-0.168619761231013,0.0117848921614006,0.0368662867020289,0.00180207124895902,0.119816729144006,-0.1784678461426,0.154064487183383,-0.0561107289213363,-0.0828423443241256,-0.0237912961874234,-0.0996290739408554,-0.0794192211862904,0.0808261812382729,-0.00805025465512458,0.05227424009088,0.083356640516612,-0.0481116671002291,0.0126031286230779,-0.0144504565786812,0.0153191718746524,-0.0609562346947975,-0.0504776248571188,-0.0165552662167917,-0.0433103126986663,-0.00875307307504426
0.0175909929733627,0.0196483086291694,-0.0230790410204932,0.00943065263283295,-0.0177640950851918,0.00695224113514408,-0.0173108780131848,-0.00215707054339675,-0.0306421732711112,0.0119622573020024,-0.0396901404632369,-0.0133242727429478,-0.0293391508674255,0.00289150007461556,-0.0289626653797507,-0.107881547633878,-0.0526856752919794,-0.0367950627333981,0.0571568924487161,0.0392648180342738,-0.125050391220596,-0.146153980438615,0.148305596506594,0.169219833370785,0.0292688485707069,-0.00914829875550898,0.248125054497913,0.345286208762592,0.029037882294351,-0.0103772826475741,0.131813410163287,-0.0682720066718924,0.0597685212273517,-0.0404891998819857,0.259927165015854,0.162702423925323,-0.110352564163234,0.038690332087565,-0.133132091552635,-0.0133752812275588,-0.0317946344579908,-0.0163120158950121,0.0371922520741686,-0.0055807468485943,0.203916780852714,0.0990152126845881,0.0862832072151565,0.0592238893953526,-0.0308170016286063,-0.00412624230459236,-0.0705387997889333,0.0451836769926497,0.0889639526935195,0.103388194783156,-0.20612285258256,-0.0383897804276966
0.0180806746642548,0.0202792603935692,-0.0315832571634449,0.00683998699463269,-0.0222424151008172,0.00381110911130934,-0.0161810096682029,0.00452079726304801,-0.0210020917858944,0.0110690117411899,-0.0126856745411526,0.00210619739736144,-0.029490405298585,0.00593754102859007,-0.0198928395478773,-0.0221091116902549,-0.0486794795650983,-0.172988978949317,-0.0307151106000518,0.145391978771063,0.0339592025643311,-0.0605891142399887,-0.152148074085681,-0.0375443544324328,-0.00179892398819854,0.0119321442525948,-0.145630636079022,0.0590818929388489,0.0157719829253959,-0.00279198023903787,-0.132192086793472,-0.0201209168623095,0.0104079321535752,0.0120625368784251,-0.220332426218801,-0.0404035300816945,0.146661793240977,-0.125838835521058,0.149217164287638,0.121447644566227,0.0063934953454211,-0.0558280022408255,0.0216265757723993,0.0250706482540768,-0.0390002662003928,-0.0256783889699312,-0.00596550794674294,-0.00725616710920196,0.0491490679506245,0.0102363786153046,0.0158919574398868,0.0220771669615636,0.0158771762345865,0.0824461802927717,0.0578021570885079,0.0512467305087838
-0.00950861868709755,-0.0452221831930014,-0.0102075189204903,0.000906596229042137,0.0364970556311085,-0.0345775895289313,0.0279355341348974,-0.017218651683842,0.017073573703614,-0.00479785968768373,0.00106828076633817,-0.0212488048542487,-0.0120056353362553,-0.0258680193812138,0.0221585587043393,-0.103300178781176,-0.0596519708289406,-0.0879617049490527,0.0700607345396059,0.0407137404803673,-0.0865658512909863,-0.132286723422803,0.0712799433206294,0.0923346373531476,-0.00802695691928417,-0.0187516055141667,0.15709536538455,0.0118323921207732,0.0489033312525223,-0.0504968967407404,-0.0799142691804444,-0.0965358730240262,-0.0151718782187019,0.0140393308163464,-0.133995650575042,0.047693598776222,0.115903514727896,-0.151523890222201,0.165506100589278,0.145746263007739,-0.0135416054340556,-0.101337387772552,0.00165874947085556,0.00502707911646811,-0.0188689953062311,-0.0184570023202195,-0.00213611439464891,0.000217297538241661,0.0190124605533566,0.00260723142910177,-0.00800095279339465,-0.00807124663470929,-0.00862333216265983,-0.0308978892990931,0.0227230817683743,0.0437143099876285
0.0205374548230233,0.0133192079405426,-0.0608142169765837,0.0187154608330714,-0.0174945789471093,-0.00377955406246578,0.00235810691765977,-0.0156926919169124,-0.0240354301752681,0.0178354952099879,-0.0191595302271128,0.00362105404031585,-0.0472560091191657,-0.0100415653068483,-0.0251702746957859,0.010687972206922,0.0454129594374695,-0.0133786032271267,0.023531408924308,0.262075056061232,-0.000848658561240058,-0.122909045773791,-0.258996747500154,-0.0354515503676918,-0.0123268617642333,0.0773207597587049,0.100198251572771,-0.0263331895935187,-3.20524616764656e-05,0.00500009573399201,0.068102988309457,0.0827792972242795,0.0805922080674493,0.0916950632268042,-0.150009360235078,-0.030139802233415,-0.0992622725856078,0.0105704123812505,-0.0211272975421047,-0.10946545010966,0.0474985174330955,0.0677937942627327,-0.0469575263340684,-0.0458878851444204,0.0424317102233489,-0.0789347305470126,-0.0249016295093669,0.110888029051176,0.0129877391702008,0.0147864846051955,-0.0396979280885549,0.0182843967579559,-0.016217059327309,0.00527099149160259,0.135608530034242,0.0622434069249178
